Date,Open,High,Low,Close,Volume,No_of_Trades,Delivery_Pct
2024-10-03,469.32037353515625,477.34490361514185,466.7983783671608,470.4667349751542,13155901,8879,47.579864561410574
2024-10-04,466.52325439453125,473.1721506264893,459.59921462953685,471.38381561744075,12088199,7402,75.21499729770642
2024-10-07,458.8197021484375,471.2004059864058,450.6117708408554,470.37505931534986,15751180,10681,69.08241783982191
2024-10-08,456.20599365234375,461.93780064874295,444.42139287027913,458.8196752528307,13145961,17397,60.380951140674966
2024-10-09,455.10546875,460.8372756612091,448.5941305013988,457.62746379093204,11444008,9605,54.32516509947759
2024-10-10,451.6663818359375,457.99429102967383,447.1267795951385,447.5394808851523,9613583,11247,67.12291318662858
2024-10-11,456.2518615722656,461.7543965862025,453.4088795509302,454.96794233314847,8286066,4984,51.498335818165984
2024-10-14,457.7650451660156,465.01004387793665,453.27131391335627,458.5445765436078,7263419,7177,77.9946643208002
2024-10-15,449.23614501953125,459.41584061921424,446.07217612120377,458.5445946943585,7413480,15125,54.08518209179328
2024-10-16,446.3472900390625,455.3347523034908,445.5677586823641,449.4195162296881,7989101,11716,54.95342261701511
2024-10-17,433.0036315917969,451.7581156883963,432.08654245235124,448.594146962373,12114419,16816,47.03566183085923
2024-10-18,440.9823303222656,443.55016878778383,425.5293723038496,433.4621879788563,10334732,14221,45.599467397165085
2024-10-21,435.61737060546875,448.9151640239515,434.7002814041941,444.32971801757816,5567492,13512,52.49551499686419
2024-10-22,422.548828125,438.96471840042943,420.531220789261,436.5344377373847,7805984,8935,60.68436009450448
2024-10-23,424.6122741699219,431.7655583065743,416.4501863762185,421.8610067346956,9830637,7492,52.69355105026996
2024-10-24,430.16064453125,433.1411841988976,418.42191488129663,424.61226649871855,7269166,9663,49.5937680725511
2024-10-25,417.64239501953125,433.09535285765895,411.81887329576125,432.59096501803333,11660475,4424,45.66999563368028
2024-10-28,430.2523498535156,432.6367871341818,417.6423746058315,420.0268118864977,6637174,7528,68.39781294905265
2024-10-29,433.1412048339844,434.6085531069686,420.89808677501895,431.0319109328661,6379918,15989,55.7024539750769
2024-10-30,429.65625,435.1129414243912,428.32645958948285,431.8114150158242,5903663,11759,61.72077257808502
2024-10-31,425.5751953125,430.8484577571024,421.86099556819386,429.1977085345972,6616282,15087,72.7831713990775
2024-11-01,428.6015930175781,430.1147844228776,426.44642805253324,426.44642805253324,995005,13201,55.76448265271441
2024-11-04,420.760498046875,430.0231042183236,415.16627652572924,429.9313897042815,5030700,9731,53.360906981027725
2024-11-05,430.8484802246094,432.22411397754536,419.38486561680963,420.9439283984065,5654407,3920,47.25860816177295
2024-11-06,434.70025634765625,436.94713595620345,423.0532129678781,433.4163371373463,8641368,13489,69.1400947259116
2024-11-07,419.93511962890625,435.6173498198903,413.9740401050551,434.7002606623747,16220004,16935,56.14199022333095
2024-11-08,419.93511962890625,429.0142966908423,415.76237515714644,422.7781016146725,13143777,11975,56.85507836154476
2024-11-11,418.3760681152344,423.60345931153273,415.53308624320954,422.3195401398457,7271375,11494,78.7638627888825
2024-11-12,407.8753967285156,420.8063592543075,406.3163339890301,418.3760786205656,8421968,14395,64.15284033231944
2024-11-13,398.70452880859375,408.47152316928884,396.45764907868073,407.18760388962767,7960930,15008,65.88421643530384
2024-11-14,397.4664306640625,403.4275101188386,394.57760544883126,398.93377889655227,7028180,12823,60.88673160713516
2024-11-18,410.3973693847656,421.3107240011052,402.64795534893375,407.50854433740193,13385897,6507,51.65861713032853
2024-11-19,406.77484130859375,414.0657105294626,404.5738331623829,411.7729878797978,5930593,8727,74.23015269289141
2024-11-21,406.08709716796875,408.7925215735437,400.8138341302842,405.3534369837494,6484933,14569,59.11295148236456
2024-11-22,408.4256591796875,410.6266675456131,404.71143132405695,406.95831093995713,6859041,12780,72.12462209115691
2024-11-25,407.004150390625,416.1750418188711,406.041217985595,414.52429255672257,12634711,3146,74.47285744478779
2024-11-26,411.2227783203125,415.6248231296778,406.3163456622732,408.1046807390998,6483177,9324,75.66323175762929
2024-11-27,408.83831787109375,414.11158030296826,407.37099767122584,413.974022532648,6120311,15266,59.14205385490671
2024-11-28,414.3867492675781,418.5136505545439,411.6813250067421,414.5243070463422,10793434,10583,72.90028494171119
2024-11-29,415.89990234375,419.8433742360874,411.8188446980327,414.89109874721265,6826623,8037,64.80586641231206
2024-12-02,422.36541748046875,422.96154784697615,415.44140525449694,415.89994985190805,5709168,8414,71.63139973937238
2024-12-03,429.5187072753906,430.3899251719887,422.77809645248715,425.9879084645993,5333303,7422,72.29077245989453
2024-12-04,429.5645446777344,432.7743566460589,425.62107259729993,430.9860496275388,4980949,9303,78.49681858683253
2024-12-05,433.3245849609375,435.0670485940008,428.32643834158546,430.94014778484905,7267698,16595,68.60837555582492
2024-12-06,459.8284912109375,463.63440556112596,433.5997360946814,435.6173434064471,25827648,12249,76.18896348959454
2024-12-09,455.8391418457031,460.10362869918777,448.2731565070344,458.498722718258,11524481,7879,56.251131459217746
2024-12-10,458.7738342285156,463.03829305715993,452.4917681323665,457.12308500044,10316327,13212,50.359507153440155
2024-12-11,471.7048034667969,481.4718257504649,457.16896216496525,457.62750676091804,32419915,3674,71.53764221847595
2024-12-12,478.72052001953125,482.93910757619244,473.2179853066631,475.96925266309717,20273326,10831,59.062583978549995
2024-12-13,476.42779541015625,477.9868581011404,464.6890659289609,477.34488452547896,10678273,7437,49.378333661678724
2024-12-16,470.8794250488281,483.2601283052845,467.71545635502025,478.72052591631484,13821306,15019,72.6840470152072
2024-12-17,461.4792785644531,472.30091950576565,457.94847968524294,470.879442496364,12711460,8476,65.00321537116375
2024-12-18,455.5640563964844,465.7437520311966,454.18842260766763,461.29586384988755,6546985,11195,55.962670764360794
2024-12-19,451.48297119140625,452.58348935133006,437.0388172759383,442.26623655456723,9500042,17363,67.04742751366676
2024-12-20,437.6808166503906,453.5006052040192,435.6173659694826,451.43715452311113,13786961,9069,53.73079249026226
2024-12-23,433.9665832519531,444.3296791243132,429.6562531883194,440.61547937920034,9725884,12954,51.266899586555134
2024-12-24,431.53851318359375,435.9276564068517,427.24273355077133,434.9004289179445,8942361,3424,75.6572315782972
2024-12-26,429.9976806640625,434.05996617456304,423.8808545001489,432.19223821598183,5351568,5292,51.967643920790614
2024-12-27,421.2660217285156,432.47238881418167,420.4255498969437,430.6046609665707,4487792,7020,53.06031375573655
2024-12-30,410.5732727050781,422.94696982520855,408.33200496430385,421.3127079414177,18171489,10728,50.781172161264514
2024-12-31,415.05584716796875,416.97025688047944,409.0790950426093,409.966277201636,7109627,5072,75.17587097316415
2025-01-01,415.05584716796875,417.8574390395061,409.7794930104937,415.33599495541597,5403126,16494,70.89139143543545
2025-01-02,420.00531005859375,421.9664300466583,413.001330457839,415.14920613569745,7704338,10993,50.74186390682678
2025-01-03,427.94317626953125,434.7136902421534,419.3983264039375,420.7057302987972,8814796,10231,73.3159679773781
2025-01-06,413.0480041503906,429.39062289813353,411.8339924431216,429.39062289813353,7485474,16024,51.42611164306865
2025-01-07,418.6044921875,424.4411415487312,413.70170672406584,413.70170672406584,5869461,15447,71.22323753391706
2025-01-08,416.8768615722656,419.7251637192714,411.8340019422142,418.6045155795862,4953341,8448,46.22486826005367
2025-01-09,409.87286376953125,418.4177128330523,408.1919201338193,417.4371671287645,4870742,9397,75.64560476430935
2025-01-10,403.5693054199219,410.66667722994595,398.1995876392006,409.87288716250777,6250604,17215,52.97302137358386
2025-01-13,386.33953857421875,400.4408618234761,384.75195841406565,399.88056623684975,8467239,16423,55.33358011444743
2025-01-14,402.121826171875,404.8767077494923,385.3122749213028,386.3395309753577,8727736,7999,48.940557128804144
2025-01-15,406.46429443359375,413.23480824093105,401.98175876085645,406.2775102392019,4794795,9563,71.91891427204875
2025-01-16,420.0987243652344,422.8536060542987,409.0324303110744,409.9662943072184,6641373,15858,62.974369990894544
2025-01-17,424.0209045410156,427.9431444330707,418.4177209805171,422.1064948908848,5594080,11262,71.75966502020798
2025-01-20,430.464599609375,433.68641314073705,421.68625567063924,426.44896752055064,4806736,9579,68.42664081777968
2025-01-21,423.880859375,436.8615631365708,423.04038748382595,434.2467553641922,7353985,12464,74.84354327937595
2025-01-22,421.63958740234375,425.70190141936257,409.87289554242494,425.32836152683296,6538867,14693,68.98812200852134
2025-01-23,416.9702453613281,422.3399629667652,413.23478963580675,421.1726330525397,5671143,15749,51.95239259898257
2025-01-24,412.7678527832031,423.507287866929,411.320375106407,416.5033084644991,4758741,14636,46.07719160311397
2025-01-27,395.86492919921875,410.6666787493912,393.71705347868976,410.43321275806125,6314851,17419,45.689140475089964
2025-01-28,397.21905517578125,404.2230351242224,387.08662515051617,396.84551527838454,8080097,6937,53.815441571336315
2025-01-29,402.121826171875,403.756088099014,396.23846613461495,400.160706159455,4671527,13788,66.3275336329094
2025-01-30,403.8494873046875,408.6588810750866,399.6937812170928,403.42923711631795,4765643,12912,76.48513474170682
2025-01-31,412.2075500488281,414.44881787366177,398.66652250384425,406.09075245407655,11277319,7062,74.94246155716954
2025-02-01,410.8067626953125,417.11034461544745,402.915629094852,415.52279293512197,6736515,10814,54.39804887820784
2025-02-03,393.8104553222656,407.16469895716295,382.8842352578826,407.16469895716295,18277593,10513,70.39803924394045
2025-02-04,408.75225830078125,413.70172578747133,400.3474828333157,400.3474828333157,9934297,16188,72.22792279142536
2025-02-05,415.05584716796875,418.2309789225245,408.7522654570096,409.9195954034836,7176758,12690,61.56452820568
2025-02-06,414.4021301269531,420.47224583585495,413.04801599218393,415.66285216634753,5475073,3910,73.76026109765888
2025-02-07,425.6551818847656,426.68243794138266,412.4877228383888,414.40213255810556,8580933,14796,60.921309799739944
2025-02-10,406.9779052734375,423.97424086646953,404.92342164633175,423.97424086646953,10212102,8416,50.58932811176184
2025-02-11,393.5769958496094,406.7444555053942,392.5030294456932,394.8843997552366,7728184,3053,60.95006112179908
2025-02-12,393.9971923828125,398.47975641481287,384.98541102057106,393.5769707074557,8868601,4301,57.749651649251334
2025-02-13,396.471923828125,403.24243738460075,393.20340004224016,396.8921740003022,5255713,14282,69.70716443612987
2025-02-14,386.0126647949219,403.4292215533318,381.4367371947488,401.3747094883076,10205699,16380,53.21050730381482
2025-02-17,387.693603515625,388.3940014607331,374.8529745219774,386.0126598470718,9351334,11820,56.82913227985283
2025-02-18,390.54193115234375,392.2228749309122,378.21491511195103,391.19561884433494,9347116,10901,71.89624799347233
2025-02-19,395.49139404296875,399.1334578514213,386.61968626632597,388.58080631680565,9389191,7622,71.63165441926877
2025-02-20,404.8300476074219,406.6977756240651,394.1372933124322,394.93108341935914,10218019,13094,55.23188684746739
2025-02-21,409.21917724609375,413.00131468636465,403.9895336440505,406.46426730862686,11856575,17333,67.13889299191115
2025-02-24,394.8843688964844,406.8845261088755,391.33566885936517,406.23080995751354,6486110,6677,71.92925005013875
2025-02-25,382.183837890625,395.67818394523607,379.475638019598,394.9310756537087,16517618,14975,50.46024136111126
2025-02-27,377.7946472167969,385.21887697270444,374.15258353436263,381.95035316808753,9800701,5013,67.95382069714545
2025-02-28,368.64276123046875,374.38601830849416,366.4014936511495,373.5455465286574,13633752,6322,45.97588061232938
2025-03-03,382.0904235839844,384.05154354876737,363.45985516670993,373.49889247527955,10995655,12107,68.01259706493552
2025-03-04,379.8491516113281,382.2304932211091,368.68946630441764,374.6195079298563,7083802,15942,63.680303143567414
2025-03-05,400.58099365234375,401.93507941853903,374.386090080731,374.386090080731,14319490,7384,61.821197476166134
2025-03-06,413.655029296875,417.29709283688874,402.72881017756896,405.2969359236288,13001883,14914,52.975748709055935
2025-03-07,415.98968505859375,420.3321464875181,412.394303348893,413.5616332222202,7860045,14383,78.25969925898693
2025-03-10,408.4720764160156,421.9197112796479,407.3047465059908,415.9896981361344,6433534,5050,73.06663679317973
2025-03-11,412.3476257324219,413.8885240867396,397.826052357121,400.16071228879423,6287024,6466,49.53986536117341
2025-03-12,415.5227966308594,418.6979285190178,408.93903835615646,415.4760863314752,5120030,10859,66.67924849256508
2025-03-13,413.655029296875,420.2387584461589,412.76784718489387,418.27763854022385,5054710,8332,78.64649838423156
2025-03-17,417.3905029296875,421.21932231681217,413.84180282797126,414.63559288357,4865003,10686,77.35131903942752
2025-03-18,417.3905029296875,417.3905029296875,417.3905029296875,417.3905029296875,0,9563,49.261448111888654
2025-03-19,430.091064453125,434.5736288637132,428.92373442421166,433.9666229485319,5728903,13905,65.05286943597166
2025-03-20,439.616455078125,443.77216106115094,429.7642017915346,434.2467373581054,10370120,13948,70.320192473598
2025-03-21,436.39459228515625,441.8577018402552,431.4451249784,440.2234400032158,12194708,4855,50.686657314229805
2025-03-24,441.01727294921875,444.56594474105657,434.8537648640506,437.9822149564502,7110186,15254,46.74435921462252
2025-03-25,431.2583923339844,442.6048629579211,429.6708406021306,442.6048629579211,6983464,11557,73.50567689319425
2025-03-26,433.45294189453125,442.09118333641004,432.47239615759185,433.6864078794469,9260792,5901,48.895407886177495
2025-03-27,441.11065673828125,443.3519245908619,431.16501104920854,433.03273900957026,7585534,15407,56.03898515920875
2025-03-28,432.7525634765625,443.9589312584291,431.4451596018648,441.62427130387357,6966128,13532,73.22316523413285
2025-04-01,427.14935302734375,434.90044069409953,424.53454544052573,427.709677081452,4385769,3124,46.90937547011515
2025-04-02,427.3828430175781,429.0638152743356,420.00532330528745,423.9742452042257,4104869,16435,68.18631273431092
2025-04-03,410.4332275390625,427.38285342017366,409.1258236403843,427.2427795201845,13020114,15294,58.98336153110638
2025-04-04,374.8996887207031,408.05185846760907,371.67784673995953,407.8183924834759,32283095,12958,75.78255251539638
2025-04-07,349.3117980957031,355.9889481184608,338.9926128775127,345.4829787110999,26557078,5696,53.99338007786811
2025-04-08,351.22625732421875,364.9540410725129,343.802027098631,361.82561946102135,17126260,5347,50.876656616785375
2025-04-09,346.04327392578125,352.48695795511134,344.2222563299294,351.1328438331759,13982904,11946,71.31519678594742
2025-04-11,355.0083923339844,363.0863101984941,353.0472722427826,359.53763841385654,12949202,14282,49.83671561868795
2025-04-15,369.62335205078125,371.39771641299404,358.65045028083875,364.1602705647341,10517215,13183,49.692262617045955
2025-04-16,372.33154296875,375.41328239467225,365.23417173108743,371.6778268484566,9739439,16277,55.98217943414515
2025-04-17,373.5922546386719,377.0475625871645,367.1485992070044,371.91131096059013,8212290,6911,66.18466985435532
2025-04-21,384.70526123046875,385.59241487332764,373.5922575523425,377.28103151263025,7998005,14130,69.00498522026804
2025-04-22,385.7325134277344,390.6352994229991,385.03211542841086,386.61969562658453,7329286,4975,77.53210433724428
2025-04-23,390.54193115234375,391.9427271342399,383.44455914421667,388.4874189791892,8692823,6290,52.794560124318046
2025-04-24,392.45635986328125,402.49539821790415,388.95436973957555,390.5419499953629,13580010,6132,77.59784670939327
2025-04-25,385.9659729003906,397.6392726917074,382.41730116353716,394.88439104051685,11205671,14163,48.65653713727257
2025-04-28,388.5807800292969,390.0282576952257,381.90365874896355,386.61966011148706,6864935,4419,68.08940026400423
2025-04-29,388.767578125,393.5302903023362,386.99324219598753,390.35515835053474,7054453,11469,64.83262461621322
2025-04-30,391.47576904296875,395.2579065422493,386.2928071559093,390.6352687104484,13507492,13817,47.54931798940781
2025-05-02,387.27337646484375,394.93104345868755,385.68579641162745,393.1567077222643,13939534,3860,64.37867780537835
2025-05-05,391.75592041015625,392.64310254738245,387.553532706114,388.16053856351147,7450806,4894,59.588022331819026
2025-05-06,383.77142333984375,396.5186612778607,382.23052493585186,392.2228811652449,7943490,12582,69.74677529651046
2025-05-07,388.4873962402344,390.355124106774,375.4133011744573,376.1136991244096,8806194,6812,70.58129297541532
2025-05-08,380.176025390625,390.2617448006957,378.26158716513515,387.55354500533105,10344459,12960,49.01203451497544
2025-05-09,380.9231262207031,381.7169163337278,372.23820227630347,374.47947021363876,7120988,6605,76.27691602399301
2025-05-12,407.21136474609375,409.2658768395756,390.2150579244206,392.1761779228776,16818909,10212,63.48955948144697
2025-05-13,406.6043701171875,411.1802979072365,403.94285208137046,407.1646942035595,7806161,8753,76.40029945666018
2025-05-14,413.4216003417969,417.5305962035996,406.8845524027984,409.4993601786909,11385432,15337,57.228559877655265
2025-05-15,414.4488220214844,418.7446020199801,411.2270083970628,415.28932240106707,7108289,13899,56.04861231335011
2025-05-16,412.0207824707031,415.28930626659724,410.61998655817706,414.448805919669,5525659,13730,50.19464682406286
2025-05-19,412.8145751953125,417.34382135435817,411.50717127807974,412.76789339440944,4707043,17870,59.03329120019687
2025-05-20,406.55767822265625,419.8652395720302,405.2969561844413,417.9041195680587,6201064,17024,78.28074120596389
2025-05-21,408.7989501953125,410.1063540449131,403.14908461345055,407.44483604795727,5310912,9840,57.28841059182835
2025-05-22,406.3241882324219,410.4331836889544,402.96227249552635,409.96625173936513,5505100,16866,59.989389717283316
2025-05-23,410.94683837890625,413.3282086586404,404.50318253240715,406.60437651491344,4707367,6234,65.70368492631368
2025-05-26,416.08306884765625,417.81072284390183,413.0013292321762,414.68227293166245,4402485,16794,46.614168908033776
2025-05-27,418.3710632324219,422.43337724714365,414.5422152128075,416.50333527156283,7017265,8195,67.31155437426527
2025-05-28,417.297119140625,419.72517115343794,414.6356011361813,419.02477317854573,5398706,3604,64.60058905398986
2025-05-29,421.7796325683594,427.2427421846721,415.56944321787785,420.2387628045956,8539002,4162,63.39371836904387
2025-05-30,406.74444580078125,423.04038367999334,406.2308320105896,422.9469915819766,13752148,5950,52.67659670398419
2025-06-02,403.8027648925781,406.18413505645475,397.7326492384366,405.11016871823233,9008143,8745,65.80578298754592
2025-06-03,405.2969665527344,411.1802982158899,402.9623066071541,407.16469450919857,6553349,17540,75.98950525183696
2025-06-04,407.95849609375,409.3592921005964,401.9350618646034,405.2969779808883,4747404,15916,70.10208144971725
2025-06-05,410.1063537597656,413.0947298418604,404.8300280672772,409.03241590188566,5877012,10926,63.859717628719146
2025-06-06,418.4177551269531,419.7718693309536,409.5927573985326,411.64724110548616,10475617,15692,66.97277892230704
2025-06-09,427.6163024902344,430.88482635716014,421.2660389484852,422.57344279540223,8982580,16779,58.29680229296787
2025-06-10,431.02490234375,436.76818853721,428.7369527253564,429.4840324988591,8036246,6357,48.050490201556435
2025-06-11,438.2623291015625,441.81102912016036,431.5852077300666,433.77979365616727,15635681,10862,65.29966866368264
2025-06-12,430.04437255859375,440.643734672215,427.7097125555612,439.3830125707239,7559224,4430,48.805208154423525
2025-06-13,427.8030700683594,432.9860034563529,417.0636349226754,420.61230644067354,6666190,9075,77.89210671952081
2025-06-16,433.2194519042969,436.1144356566888,426.4956490108615,433.3128439929413,8258945,13507,57.00643359104397
2025-06-17,428.5968933105469,435.04054919732545,427.52292691336083,433.3128951010561,5621986,15420,63.5918903831255
2025-06-18,426.3089294433594,436.81489977465793,423.36726345044946,433.31290966422506,15852801,6412,58.518868660955135
2025-06-19,410.4332275390625,427.1027056201953,407.91178334218716,426.3089155212333,12549420,7532,73.3738029091173
2025-06-20,417.53057861328125,419.7718463980897,408.7522631648763,409.4526611288331,11493281,12328,50.10754841352715
2025-06-23,420.0987243652344,421.59291245891825,412.81456809575064,414.63561428793844,7310603,4592,63.065459633468706
2025-06-24,422.8971252441406,428.63632538156384,421.66392399794796,425.93273762672356,6350436,4183,51.422592604131204
2025-06-25,419.24493408203125,424.93668549059055,416.9207906769716,424.93668549059055,6329973,8109,55.886110235042665
2025-06-26,432.09881591796875,433.52175384085996,418.4860373323601,420.2409998938752,10412097,6161,71.37120795416158
2025-06-27,439.9249572753906,446.8024903001811,435.41898736259685,435.8458803026543,23776172,15237,68.03143503990779
2025-06-30,437.1739501953125,443.8617465964448,433.4268688955464,442.10678410225376,6466543,5194,62.54779940492924
2025-07-01,441.9645080566406,446.09103377625854,432.9051482966915,438.26487528895575,11455315,13806,73.95544205359238
2025-07-02,445.3321533203125,450.5970120922284,439.07122062550275,443.1502977866497,11881474,9972,62.28862006217289
2025-07-03,434.7549743652344,448.0831775359319,433.56919271035457,443.9566515870007,17268863,17965,47.3868422782702
2025-07-04,435.4664306640625,439.83011281676585,431.71937811371953,437.31626157165033,4456947,13016,60.57867446459601
2025-07-07,430.8656311035156,436.0356217178234,429.7272691417842,435.41902105094687,4498429,7522,72.5197931426074
2025-07-08,432.8576965332031,434.66010769522376,428.9683561092527,430.5810016887638,4116967,11480,66.99938022802218
2025-07-09,418.1065979003906,437.7905727306416,399.0392237206561,437.3162600841295,38812827,16814,51.88195386684213
2025-07-10,416.6362609863281,420.00386936406284,410.94450894525664,416.0670799922714,13276890,5600,55.60703957419378
2025-07-11,420.00384521484375,423.32403371456587,414.122356864009,415.49787510807806,8741844,16376,74.18041894064093
2025-07-14,425.1738586425781,427.3082655053426,416.7310705589576,417.9643007828468,5611380,15635,52.60889426456117
2025-07-15,426.8813781738281,428.06715977986653,422.2331200681068,426.8813781738281,5408813,11646,58.632961377365135
2025-07-16,424.46240234375,427.3082782456196,421.7588144470245,426.8813852804405,3554230,10672,71.83084479455763
2025-07-17,421.52166748046875,426.691658113801,420.66791048090215,424.4624117676402,2713654,17416,77.83204382348742
2025-07-18,422.8971252441406,425.7430009966577,420.7627184297528,421.52163600027114,3419720,12033,49.515797892713174
2025-07-21,430.5335998535156,433.04745111825054,425.60073669461383,428.39919292029316,6402589,17466,62.852991357879844
2025-07-22,427.4505615234375,433.2371815831921,426.9762488783715,430.4861450820121,2871620,14700,71.88519759110802
2025-07-23,432.2410888671875,433.6166070579774,427.3556746253484,427.6876992524093,3049686,4064,66.26312582013583
2025-07-24,428.16204833984375,433.85380031790817,425.12643570497704,431.6245250032167,4846149,15685,74.14493952682307
2025-07-25,420.7627258300781,427.7351273363238,419.8141005625548,426.88137038550195,2481198,13916,49.99968227035715
2025-07-28,415.450439453125,420.90503463584236,412.41482707588864,420.71529800611063,3837524,9429,64.60522120743462
2025-07-29,416.9208068847656,418.818057428041,411.13418693782654,414.59666338935494,3034968,16735,57.4600598439322
2025-07-30,412.2725524902344,418.059172488356,411.32392721020614,417.86943585245194,2945839,16198,47.20442713354172
2025-07-31,403.7823486328125,412.0828199148498,402.2171226952919,406.96024914217037,7762131,17086,68.25395664736831
2025-08-01,402.6440124511719,408.85749646723724,400.6518935693869,403.2606130944099,4291007,7797,59.0754648014931
2025-08-04,409.2843933105469,411.08677557318356,400.5096093703255,402.5965676403141,3635372,15321,45.45643692891864
2025-08-05,415.92474365234375,416.5413442618636,408.5728981202159,410.1855436412875,5703172,4418,63.036625015127356
2025-08-06,417.9168701171875,419.8141207434369,414.9761548062986,417.30026945360584,4042034,4498,59.608357339024465
2025-08-07,415.3081359863281,417.0630985442022,407.9088703825432,415.02355998223874,4103120,12473,65.38065866876916
2025-08-08,409.2843933105469,417.30025964825256,408.28831938532255,415.30814074755034,2396484,10279,47.326954438948576
2025-08-11,408.0037536621094,412.4148555857278,404.7309847463376,409.8061359701769,5148588,7828,57.006956534980475
2025-08-12,410.99188232421875,414.7389635756242,407.00764476449,407.9088503160163,4915393,17081,58.9001431669709
2025-08-13,416.2093505859375,422.42283472418785,412.746874029132,413.4108943696205,5925324,15078,63.51555156350979
2025-08-14,408.0986022949219,417.11054235022806,406.1064834401156,416.8259373996867,5618967,9059,61.15964890922024
2025-08-18,415.6876220703125,417.3951360469695,410.84962720345504,417.3951360469695,4699393,17176,73.35631151977859
2025-08-19,427.0711364746094,427.83002516107143,417.5374345085994,419.292397164509,12000341,16949,65.84334652126485
2025-08-20,422.6125793457031,429.53753259009966,415.3081528141501,427.83001859688466,19775631,15144,61.07693853157584
2025-08-21,423.9406433105469,425.9327622423871,420.3832984143131,422.75486167846896,8103807,10212,65.07333144511264
2025-08-22,421.4267578125,428.7786033342712,420.90502551665924,428.4465787143069,16717742,16551,54.45469378792113
2025-08-25,427.16595458984375,428.30431651263297,421.23704655395454,423.94063440826926,13543057,5124,63.21207901898857
2025-08-26,421.1661682128906,428.2478791257895,419.0022945911193,427.8544557444529,10665952,9438,58.74419592238365
2025-08-28,417.5269470214844,422.7398745184205,414.18280315460385,421.16618094549847,6955858,16647,77.35654029878823
2025-08-29,413.74017333984375,421.51039773433047,413.10085658885515,417.5269371951643,7712901,3320,74.86890042852103
2025-09-01,423.920166015625,427.75609654940126,415.8548515466346,415.8548515466346,7817717,5496,50.3677913413361
2025-09-02,424.51031494140625,428.19871544770393,416.4450004944567,424.90373832548863,6420682,16348,53.7864600063281
2025-09-03,432.23138427734375,434.44442464054634,425.4938998350042,426.1332166033398,10052593,6488,75.22472157191649
2025-09-04,428.5429992675781,438.67379462574047,427.8053191196649,438.67379462574047,7605728,16728,78.61378652214083
2025-09-05,438.1820068359375,439.46064041615136,428.4446349095064,428.8380583175505,8277809,12136,64.65259895551574
2025-09-08,427.2643127441406,434.6903105111438,426.23157259898437,433.75590370074116,11885826,15246,55.10989966470116
2025-09-09,425.6905822753906,430.70681293400173,424.8545688458554,427.8544558979381,6379983,15011,45.938417693274616
2025-09-10,426.5758361816406,430.3134034508153,424.90374923600507,427.8544697168107,5516735,16121,62.23842383831273
2025-09-11,430.5101318359375,432.57561216753635,425.83815772309816,426.92006455725715,6964582,13021,47.15602868479708
2025-09-12,443.4932861328125,447.525943495035,431.88713081351966,432.7723409622316,15838929,17650,78.8520025044648
2025-09-15,446.935791015625,455.19780238683757,445.3129007488963,447.5751077853932,14003502,3929,76.51043095297948
2025-09-16,453.7224426269531,455.787952976037,447.5259415959827,449.49308859200903,9675778,15291,66.86080287571667
2025-09-17,448.65704345703125,463.26311585179303,436.70663150360105,457.36167488552815,27609041,6602,72.7121249605929
2025-09-18,448.1652526855469,451.4110631976154,445.1653655611454,448.6570394283196,7741800,12106,71.23332770390361
2025-09-19,448.1160888671875,450.96844599015037,444.7227483139663,450.4766592442505,10444975,10426,72.83965617165867
2025-09-22,450.9192810058594,455.00110500881385,447.18168371329546,447.52594043996703,6873708,9132,70.19677065229857
2025-09-23,449.6898193359375,452.34544979464954,444.8211184705434,450.9192862194935,6504267,15910,71.95240203709044
2025-09-24,441.08355712890625,451.4602457602378,439.6573635181401,449.44393205039216,8390096,8500,57.82625454802935
2025-09-25,454.06671142578125,456.37811521081653,442.1162991104785,443.5916593967204,12571562,7351,58.55553983915828
2025-09-26,440.5917663574219,456.1813824972305,437.7885758471892,454.6568555613524,10271939,7726,63.429435558483775
2025-09-29,444.82110595703125,450.0340333901482,440.2966619495688,443.5916391080621,11707970,12071,52.756342708590445
2025-09-30,458.1485290527344,460.50912949028117,446.5423736386821,449.8865175701648,16517105,11132,64.72120828189112
2025-10-01,457.2141418457031,462.1320092851185,450.96844419438946,460.85334574110203,7779725,8140,61.02268958986578
2025-10-03,463.2139587402344,472.01692368675975,456.8698975641018,457.21415429749254,21404838,17860,56.448936513864865
2025-10-06,463.0663757324219,470.1481166933101,459.42717191841325,467.1482296288711,9042871,14605,64.3289492198341
2025-10-07,464.0991516113281,468.6727622809077,462.5254280432253,467.19740206386393,5931853,17722,55.15893200416347
2025-10-08,464.9352111816406,470.0989721202263,457.95183324239235,464.1483343621825,10158945,10593,67.96064673550609
2025-10-09,476.2463073730469,477.0331541775488,459.6730876627974,465.2302720123311,16201074,11137,50.260363214572465
2025-10-10,474.2791442871094,477.03313802590134,465.9679363706614,475.0659910649698,13091981,3775,58.3445501002346
2025-10-13,471.4267578125,472.75458801616435,466.8531471254611,471.623484515369,8312537,8108,78.5787150484939
2025-10-14,472.1644592285156,481.065817650069,467.0006982161546,475.902056637708,14181566,8167,71.05697365211395
2025-10-15,475.11517333984375,476.54136693988124,468.3777187903546,472.1644528015163,7569516,8248,69.71639590372118
2025-10-16,471.2300720214844,477.0331496949293,467.197414649673,477.0331496949293,5099739,17319,78.39453227688598
2025-10-17,466.26300048828125,473.19721159601045,459.86977280931035,470.14812777662974,5816016,14481,58.14087107526727
